PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,
116, 607127070, 2.2672643661499023, -2.8774640560150146, 71.12268829345703, 0.1725347340106964, 0.1334594488143921, 9.457703590393066, 1.3362592458724976, -1.47419011592865, 0.49947962164878845, -0.25244140625, -0.241455078125, -0.7802734375, 
117, 607143737, 2.274930953979492, -2.8848793506622314, 71.12074279785156, 0.19131025671958923, 0.11634869128465652, 9.448592185974121, 1.3425791263580322, -1.4031339883804321, 0.5616864562034607, -0.25732421875, -0.240478515625, -0.78271484375, 
118, 607160404, 2.2822279930114746, -2.894090414047241, 71.1253890991211, 0.18145284056663513, 0.11384286731481552, 9.432021141052246, 1.3276726007461548, -1.5249481201171875, 0.5017271041870117, -0.25390625, -0.239501953125, -0.77880859375, 
119, 607177071, 0.6966514587402344, -1.1219481229782104, 70.65733337402344, 0.17800943553447723, 0.10464172065258026, 9.448486328125, 1.320225715637207, -1.5062443017959595, 0.49244895577430725, -0.25537109375, -0.240478515625, -0.7802734375, 
120, 607193738, 0.6978437900543213, -1.122902750968933, 70.65693664550781, 0.19866836071014404, 0.09738215804100037, 9.418636322021484, 1.389687418937683, -1.5128909349441528, 0.5162431597709656, -0.25341796875, -0.241455078125, -0.77880859375, 
121, 607210405, 0.6978358626365662, -1.1218619346618652, 70.6573486328125, 0.1792716085910797, 0.10893857479095459, 9.455182075500488, 1.3190219402313232, -1.3930490016937256, 0.5628454089164734, -0.25244140625, -0.240478515625, -0.779296875, 
122, 607227072, 0.6974081993103027, -1.1230307817459106, 70.65608978271484, 0.18315590918064117, 0.12676268815994263, 9.448884010314941, 1.2925127744674683, -1.526990532875061, 0.4740462303161621, -0.25341796875, -0.238525390625, -0.777587890625, 
123, 607243739, 0.6975562572479248, -1.1230086088180542, 70.65919494628906, 0.18878643214702606, 0.12379148602485657, 9.426959037780762, 1.3278453350067139, -1.4550443887710571, 0.5132207274436951, -0.25341796875, -0.239013671875, -0.779296875, 
124, 607260406, 0.6983411908149719, -1.1239608526229858, 70.6616439819336, 0.15562406182289124, 0.11317828297615051, 9.424009323120117, 1.3669050931930542, -1.513428807258606, 0.5218140482902527, -0.25390625, -0.242431640625, -0.78173828125, 
125, 607277073, 0.6984409689903259, -1.124090313911438, 70.65996551513672, 0.16942667961120605, 0.12069310247898102, 9.44705581665039, 1.3248422145843506, -1.4661283493041992, 0.49555444717407227, -0.25048828125, -0.240966796875, -0.77978515625, 
126, 607293740, 0.698093056678772, -1.1244568824768066, 70.65606689453125, 0.17406798899173737, 0.10871941596269608, 9.429305076599121, 1.2987110614776611, -1.480452537536621, 0.5039874315261841, -0.255859375, -0.239990234375, -0.78076171875, 
127, 607310407, 0.6991288661956787, -1.1248195171356201, 70.6602783203125, 0.1757444143295288, 0.1119018942117691, 9.421076774597168, 1.3829383850097656, -1.4807724952697754, 0.5246697664260864, -0.2548828125, -0.241455078125, -0.77880859375, 
128, 607327074, 0.6995795965194702, -1.1238778829574585, 70.6628189086914, 0.18620730936527252, 0.12173932790756226, 9.451507568359375, 1.3495008945465088, -1.401667594909668, 0.5925048589706421, -0.251953125, -0.241943359375, -0.78271484375, 
129, 607343741, 0.6991623640060425, -1.1246494054794312, 70.65895080566406, 0.1928476095199585, 0.12434268742799759, 9.4329252243042, 1.2939599752426147, -1.5061931610107422, 0.45970311760902405, -0.255859375, -0.239501953125, -0.779296875, 
130, 607360408, 0.6999620199203491, -1.123461127281189, 70.6646499633789, 0.18619883060455322, 0.12040408700704575, 9.442042350769043, 1.3702729940414429, -1.3877984285354614, 0.5653170347213745, -0.25244140625, -0.241943359375, -0.77978515625, 
131, 607377075, 0.7002977132797241, -1.1241222620010376, 70.66299438476562, 0.19644689559936523, 0.10855355113744736, 9.44692611694336, 1.3411641120910645, -1.4983941316604614, 0.5607708096504211, -0.2509765625, -0.241943359375, -0.779296875, 
132, 607393742, 0.6998341679573059, -1.1226667165756226, 70.65978240966797, 0.1795976161956787, 0.11189569532871246, 9.448025703430176, 1.2950098514556885, -1.3715087175369263, 0.5653682351112366, -0.2548828125, -0.240478515625, -0.779296875, 
133, 607410409, 0.7004606127738953, -1.122322678565979, 70.66091918945312, 0.17566639184951782, 0.12413932383060455, 9.454341888427734, 1.3571721315383911, -1.440227746963501, 0.4390592575073242, -0.25537109375, -0.240478515625, -0.779296875, 
134, 607427076, 0.7005561590194702, -1.1232017278671265, 70.66358947753906, 0.18274492025375366, 0.11283035576343536, 9.433685302734375, 1.326737642288208, -1.51246178150177, 0.4894202649593353, -0.25439453125, -0.237548828125, -0.776123046875, 
135, 607443743, 0.7012409567832947, -1.1220272779464722, 70.66849517822266, 0.17674514651298523, 0.10861444473266602, 9.45202350616455, 1.3627493381500244, -1.3903533220291138, 0.49911463260650635, -0.25146484375, -0.241455078125, -0.779296875, 
136, 607460410, 0.7009707689285278, -1.120719313621521, 70.66502380371094, 0.1739291399717331, 0.10858430713415146, 9.447912216186523, 1.3058314323425293, -1.3819332122802734, 0.48578962683677673, -0.25390625, -0.238525390625, -0.77880859375, 
137, 607477077, 0.7013589143753052, -1.1199854612350464, 70.66752624511719, 0.1966051310300827, 0.10521867871284485, 9.428670883178711, 1.3449803590774536, -1.417445182800293, 0.4618033468723297, -0.25537109375, -0.239990234375, -0.779296875, 
138, 607493744, 0.7010201215744019, -1.1213090419769287, 70.67208862304688, 0.19454717636108398, 0.11452491581439972, 9.449721336364746, 1.3032958507537842, -1.539771556854248, 0.5647664666175842, -0.25537109375, -0.240966796875, -0.78076171875, 
139, 607510411, 0.700958788394928, -1.1213222742080688, 70.67386627197266, 0.17657984793186188, 0.11399959772825241, 9.431870460510254, 1.3190538883209229, -1.4616589546203613, 0.4875504970550537, -0.251953125, -0.242431640625, -0.7802734375, 
140, 607527078, 0.7002648711204529, -1.1207890510559082, 70.67202758789062, 0.1795533150434494, 0.11562182009220123, 9.445698738098145, 1.2829400300979614, -1.4283241033554077, 0.5837134122848511, -0.25439453125, -0.239990234375, -0.77978515625, 
141, 607543745, 0.7004735469818115, -1.1190986633300781, 70.67369842529297, 0.18235701322555542, 0.124426931142807, 9.455472946166992, 1.3359005451202393, -1.3600085973739624, 0.49326851963996887, -0.25146484375, -0.241455078125, -0.78125, 
142, 607560412, 0.7013508081436157, -1.119545578956604, 70.67132568359375, 0.17635585367679596, 0.12049423903226852, 9.43431282043457, 1.376099944114685, -1.48794424533844, 0.511171817779541, -0.255859375, -0.240966796875, -0.779296875, 
143, 607577079, 0.7011426687240601, -1.1181294918060303, 70.67393493652344, 0.18618160486221313, 0.11894317716360092, 9.453425407409668, 1.3104417324066162, -1.3769001960754395, 0.4969823956489563, -0.251953125, -0.238525390625, -0.78076171875, 
144, 607593746, 0.7011491060256958, -1.1176269054412842, 70.6750259399414, 0.1764712929725647, 0.11853208392858505, 9.444265365600586, 1.324118733406067, -1.431749701499939, 0.5071249604225159, -0.25390625, -0.238037109375, -0.776611328125, 
145, 607610413, 0.7001083493232727, -1.1165755987167358, 70.67804718017578, 0.18451668322086334, 0.11349111050367355, 9.43794059753418, 1.2608362436294556, -1.398715853691101, 0.49095699191093445, -0.25, -0.240478515625, -0.77880859375, 
146, 607627080, 0.6992793679237366, -1.1157722473144531, 70.67448425292969, 0.17609792947769165, 0.12941399216651917, 9.427787780761719, 1.2740906476974487, -1.4133917093276978, 0.4999854266643524, -0.25244140625, -0.238037109375, -0.778076171875, 
147, 607643747, 0.6995636224746704, -1.116013526916504, 70.67646026611328, 0.1796456128358841, 0.12355263531208038, 9.44198989868164, 1.3412792682647705, -1.47676420211792, 0.5193679332733154, -0.2529296875, -0.239013671875, -0.779296875, 
148, 607660414, 0.6998415589332581, -1.1159476041793823, 70.67811584472656, 0.1671379804611206, 0.11494874954223633, 9.445475578308105, 1.340434193611145, -1.4581308364868164, 0.5114791989326477, -0.25341796875, -0.239501953125, -0.78173828125, 
149, 607677081, 0.7003287076950073, -1.1167939901351929, 70.67996978759766, 0.1831502765417099, 0.11920728534460068, 9.461084365844727, 1.3537400960922241, -1.5133905410766602, 0.5356448292732239, -0.25244140625, -0.239501953125, -0.78076171875, 
150, 607693748, 0.6997730135917664, -1.1162688732147217, 70.68051147460938, 0.18266543745994568, 0.10057931393384933, 9.452454566955566, 1.2909505367279053, -1.43117356300354, 0.5180360078811646, -0.25390625, -0.239501953125, -0.77978515625, 
151, 607710415, 0.69950270652771, -1.1167148351669312, 70.68218994140625, 0.18607456982135773, 0.10985129326581955, 9.441924095153809, 1.3076497316360474, -1.4902746677398682, 0.496265172958374, -0.25146484375, -0.240966796875, -0.7802734375, 
152, 607727082, 0.6991316676139832, -1.1154273748397827, 70.68081665039062, 0.18749618530273438, 0.10289192199707031, 9.447197914123535, 1.3033212423324585, -1.384353518486023, 0.5531638264656067, -0.2529296875, -0.241943359375, -0.78173828125, 
153, 607743749, 0.6986079216003418, -1.1143372058868408, 70.67948150634766, 0.18026407063007355, 0.10846531391143799, 9.431154251098633, 1.2934027910232544, -1.3972944021224976, 0.5292863845825195, -0.25341796875, -0.241943359375, -0.77783203125, 
154, 607760416, 0.6979666948318481, -1.1129131317138672, 70.68000030517578, 0.18314716219902039, 0.11997944116592407, 9.441654205322266, 1.2884083986282349, -1.376420021057129, 0.5944579243659973, -0.255126953125, -0.243408203125, -0.77783203125, 
155, 607777083, 0.698672890663147, -1.1128549575805664, 70.67920684814453, 0.18313172459602356, 0.11627133935689926, 9.443134307861328, 1.368236780166626, -1.4597060680389404, 0.5311368703842163, -0.2568359375, -0.239990234375, -0.78076171875, 
156, 607793750, 0.6980211734771729, -1.1115632057189941, 70.68412017822266, 0.16798035800457, 0.11330781877040863, 9.445638656616211, 1.2869035005569458, -1.3851345777511597, 0.5504744648933411, -0.2509765625, -0.238037109375, -0.78076171875, 
157, 607810417, 0.6987561583518982, -1.1130300760269165, 70.68492889404297, 0.18592345714569092, 0.10427209734916687, 9.443474769592285, 1.3700873851776123, -1.550458550453186, 0.5437064170837402, -0.25341796875, -0.240966796875, -0.77978515625, 
158, 607827084, 0.6992427706718445, -1.1122502088546753, 70.68449401855469, 0.18946409225463867, 0.12003659456968307, 9.427044868469238, 1.355001449584961, -1.416670322418213, 0.48679494857788086, -0.25390625, -0.238037109375, -0.78076171875, 
159, 607843751, 0.7005683779716492, -1.1108927726745605, 70.68756103515625, 0.18650780618190765, 0.1146322712302208, 9.425196647644043, 1.4052343368530273, -1.3822916746139526, 0.5037185549736023, -0.251953125, -0.238525390625, -0.78125, 
160, 607860418, 0.7017622590065002, -1.1112422943115234, 70.68893432617188, 0.1824139803647995, 0.116120845079422, 9.431272506713867, 1.398024320602417, -1.4835387468338013, 0.5440457463264465, -0.25244140625, -0.237548828125, -0.778564453125, 
161, 607877085, 0.7018759846687317, -1.1110548973083496, 70.6919937133789, 0.18115133047103882, 0.10582203418016434, 9.437918663024902, 1.3340181112289429, -1.452060580253601, 0.5559171438217163, -0.2529296875, -0.239501953125, -0.7783203125, 
162, 607893752, 0.7025870680809021, -1.111087679862976, 70.6929931640625, 0.1763542890548706, 0.11718791723251343, 9.440690994262695, 1.3688257932662964, -1.4650591611862183, 0.5223261713981628, -0.2529296875, -0.238525390625, -0.776611328125, 
163, 607910419, 0.7013317942619324, -1.1112436056137085, 70.69532775878906, 0.19185581803321838, 0.11558233201503754, 9.433659553527832, 1.251186728477478, -1.4720898866653442, 0.5397940278053284, -0.25537109375, -0.240478515625, -0.7822265625, 
164, 607927086, 0.7012067437171936, -1.1114641427993774, 70.69677734375, 0.17194032669067383, 0.12207697331905365, 9.458040237426758, 1.3185224533081055, -1.4775710105895996, 0.4719587564468384, -0.25244140625, -0.240966796875, -0.7802734375, 
165, 607943753, 0.7005429267883301, -1.110844373703003, 70.69698333740234, 0.17534998059272766, 0.11078688502311707, 9.454313278198242, 1.2878512144088745, -1.4252184629440308, 0.5837838053703308, -0.251953125, -0.238525390625, -0.78076171875, 
166, 607960420, 0.7012145519256592, -1.1103742122650146, 70.69843292236328, 0.1767011284828186, 0.1183025911450386, 9.430212020874023, 1.3670200109481812, -1.435450792312622, 0.5517679452896118, -0.25341796875, -0.239990234375, -0.7783203125, 
167, 607977087, 0.7010268568992615, -1.1119604110717773, 70.70040130615234, 0.17924189567565918, 0.12401696294546127, 9.43465518951416, 1.3169026374816895, -1.5574315786361694, 0.592831552028656, -0.255859375, -0.240966796875, -0.7802734375, 
168, 607993754, 0.7006152868270874, -1.1118066310882568, 70.70366668701172, 0.1824662983417511, 0.11684717983007431, 9.436223983764648, 1.303430199623108, -1.4539240598678589, 0.5915765166282654, -0.251953125, -0.239013671875, -0.77978515625, 
169, 608010421, 0.6997165083885193, -1.1123615503311157, 70.70361328125, 0.17762313783168793, 0.11818235367536545, 9.427701950073242, 1.2731176614761353, -1.4970495700836182, 0.5169667601585388, -0.2529296875, -0.241455078125, -0.783203125, 
170, 608027088, 0.6986818313598633, -1.111758828163147, 70.70246124267578, 0.17481301724910736, 0.12218943238258362, 9.445544242858887, 1.2640057802200317, -1.42815101146698, 0.5125548243522644, -0.25439453125, -0.240966796875, -0.78076171875, 
171, 608043755, 0.6991279721260071, -1.1112984418869019, 70.70311737060547, 0.1793895661830902, 0.11659162491559982, 9.434008598327637, 1.3530548810958862, -1.437026023864746, 0.5038657784461975, -0.25439453125, -0.240966796875, -0.777099609375, 
172, 608060422, 0.6997473835945129, -1.1103565692901611, 70.70415496826172, 0.1869908720254898, 0.12111163139343262, 9.433552742004395, 1.364676594734192, -1.4072128534317017, 0.5410234332084656, -0.25390625, -0.237548828125, -0.779296875, 
173, 608077089, 0.7008058428764343, -1.1094626188278198, 70.7074966430664, 0.1712658554315567, 0.11608963459730148, 9.43272590637207, 1.3902380466461182, -1.4105679988861084, 0.5007987022399902, -0.2568359375, -0.239013671875, -0.77978515625, 
174, 608093756, 0.7020655870437622, -1.1084387302398682, 70.71078491210938, 0.18100006878376007, 0.1280626654624939, 9.446337699890137, 1.400854468345642, -1.4033581018447876, 0.45173755288124084, -0.25439453125, -0.238037109375, -0.78076171875, 
175, 608110423, 0.7019813656806946, -1.1089755296707153, 70.7149658203125, 0.17429879307746887, 0.11628346145153046, 9.44529914855957, 1.3228766918182373, -1.4959352016448975, 0.5718995332717896, -0.25537109375, -0.241943359375, -0.776123046875, 
176, 608127090, 0.7022627592086792, -1.1085553169250488, 70.71613311767578, 0.18174216151237488, 0.11070893704891205, 9.431751251220703, 1.3433796167373657, -1.4394208192825317, 0.5289854407310486, -0.25390625, -0.242919921875, -0.78076171875, 
177, 608143757, 0.7019625902175903, -1.10743248462677, 70.71434783935547, 0.1723003089427948, 0.11770383268594742, 9.434281349182129, 1.3078675270080566, -1.3977617025375366, 0.48621219396591187, -0.25439453125, -0.240966796875, -0.77880859375, 
178, 608160424, 0.7033545970916748, -1.1065733432769775, 70.71625518798828, 0.19096364080905914, 0.12291906774044037, 9.437496185302734, 1.412495493888855, -1.4121304750442505, 0.5869853496551514, -0.251953125, -0.239013671875, -0.78076171875, 
179, 608177091, 0.7033292055130005, -1.1075925827026367, 70.7161865234375, 0.19712357223033905, 0.11261697113513947, 9.434489250183105, 1.324643850326538, -1.5257741212844849, 0.5188044309616089, -0.2529296875, -0.239013671875, -0.778076171875, 
180, 608193758, 0.7024472951889038, -1.1088868379592896, 70.71703338623047, 0.18151411414146423, 0.11345653235912323, 9.427813529968262, 1.2742317914962769, -1.5416858196258545, 0.5147383809089661, -0.2548828125, -0.239501953125, -0.78125, 
181, 608210425, 0.7030906081199646, -1.1083287000656128, 70.72074127197266, 0.18535470962524414, 0.10063417255878448, 9.454633712768555, 1.3665143251419067, -1.430257797241211, 0.5688195824623108, -0.255859375, -0.239501953125, -0.78173828125, 
182, 608227092, 0.7027283310890198, -1.1086409091949463, 70.72417449951172, 0.17776478826999664, 0.11384095996618271, 9.442797660827637, 1.3062283992767334, -1.483154535293579, 0.5352862477302551, -0.251953125, -0.239990234375, -0.77880859375, 
183, 608243759, 0.7036373615264893, -1.1091639995574951, 70.7232666015625, 0.17061647772789001, 0.10959458351135254, 9.432153701782227, 1.3818243741989136, -1.495384693145752, 0.49910828471183777, -0.25390625, -0.235595703125, -0.7802734375, 
184, 608260426, 0.7042568922042847, -1.1104856729507446, 70.72773742675781, 0.1939074844121933, 0.10996347665786743, 9.443613052368164, 1.364971399307251, -1.5435237884521484, 0.5466582775115967, -0.2529296875, -0.240966796875, -0.77978515625, 
